record_id,area_id,service_type,units_processed,processing_cost,operation_date
41a92dbc-b515-4b96-96c7-276b60dd9f26,156,Service_6,270,832.94,2025-06-26
6883de9e-7bd2-45e8-9402-1634ec2b224f,103,Service_6,496,292.4,2024-10-04
cc34565d-e059-4927-bb99-2a7bfa6041f6,85,Service_6,344,108.5,2025-04-22
d2541f9c-80e6-4703-b7ff-7a84604b93d9,244,Service_6,5,758.9,2025-09-09
e9b27a6c-e1cb-416f-b5d8-abaa9139d2ac,110,Service_6,349,168.32,2023-11-23
6ca644f0-c39e-4c0c-9ed1-11d480a03b8f,51,Service_6,7,248.31,2025-06-25
49ca005c-86b7-405a-a6a1-bd49d99f251f,150,Service_6,111,998.53,2025-05-24
28b95bdc-98e8-41d6-9099-d17d36b10112,26,Service_6,231,753.83,2024-09-28
e8eb2ddf-5e89-4f0a-9062-f2c8e1a2c381,8,Service_6,161,452.54,2024-10-19
659cb526-084d-49b5-98bb-ddbdec0657d7,322,Service_6,235,800.46,2025-07-12
7024bff6-5197-41eb-8328-f324a684c0cd,125,Service_6,451,992.56,2025-09-26
38d0d606-7443-4860-9851-906839784c92,40,Service_6,247,519.93,2025-11-06
2b6f8f3b-31f0-46d0-80e1-92e57bea47a8,11,Service_6,107,323.07,2024-07-03
a664de56-0fc2-44b9-82f0-1bb6b71c0a6a,258,Service_6,99,30.9,2024-10-08
cd1e0fb3-61f6-40a9-84c5-ff72629f5923,17,Service_6,202,474.19,2024-12-24
163a4118-8894-4633-ad02-5da87f08d525,242,Service_6,305,386.35,2025-05-03
6068e184-3d98-4b2b-b903-143cce52c442,277,Service_6,95,598.26,2024-03-16
71e48306-6170-44b9-8c41-11b77137576e,325,Service_6,355,57.18,2025-07-04
2329d56c-719d-4ecd-a05d-ad993f317bf1,127,Service_6,117,265.32,2024-09-21
bcb30573-4e97-4100-80e4-912021f43723,323,Service_6,22,671.91,2025-08-28
a88c4c73-5510-42fb-866a-ca94728e9976,251,Service_6,76,449.71,2025-01-18
aad00b94-4494-4502-a05d-fdf328e9e52d,116,Service_6,184,201.26,2025-07-31
b4c81784-2b52-4dba-91e3-7b32d6de3ad5,318,Service_6,41,398.38,2024-02-29
e664d6d6-72b3-498e-8cf0-17f349585efb,34,Service_6,281,106.57,2024-09-23
7be86f2b-28a8-4f71-ae35-01707dd71960,105,Service_6,274,589.93,2025-05-07
ad12f2f6-8204-4f49-b3db-77902eb04f85,64,Service_6,209,375.24,2024-04-03
194656b1-3603-4270-ae70-f66d8888acc2,43,Service_6,432,39.17,2024-05-12
452cab99-b57c-4a59-a717-17347cb68024,1,Service_6,221,156.54,2024-10-06
f06d2b82-63b3-4ca9-a78b-6c1e519b47da,113,Service_6,129,906.71,2025-03-25
5c4bb75a-6587-4c0b-b4b0-b14b3bc62b86,60,Service_6,463,977.52,2024-02-21
2a00fb98-db9e-4c01-ac61-f22c84e98469,193,Service_6,316,383.88,2025-01-17
7bf07820-5c70-4097-917b-406be0f0d4fb,241,Service_6,455,806.58,2023-12-26
0a61984e-88ed-472e-9c44-9bf4faad5cd5,67,Service_6,345,614.6,2025-10-15
34c97dd4-f10b-47f1-9938-38fc0601ab1e,15,Service_6,201,690.24,2024-05-02
d16be3ed-9150-46c7-9c84-afdaaa10140f,299,Service_6,118,745.89,2024-01-20
3eb3c2d4-fbef-4144-ad04-a4e70637f9f0,8,Service_6,266,390.2,2024-10-12
831a0c79-7434-414b-a591-f0730b824162,288,Service_6,132,350.44,2025-05-09
30aed14c-35ca-42a3-820d-853127594e4f,152,Service_6,483,217.39,2025-06-05
0b860432-f481-4e1f-ab29-78251ca5a961,240,Service_6,154,445.27,2024-09-07
e61d5d13-b733-4f01-80af-4a6bcb387a61,83,Service_6,120,159.88,2025-09-17
057b7018-7e55-4f3e-be5b-20a467c4a57c,62,Service_6,485,959.2,2025-07-25
f565ef8b-73db-4b56-ac01-d49fdbd20d6f,30,Service_6,312,567.1,2025-11-13
8d996128-a1e9-434c-b3fc-0fe97295c600,225,Service_6,267,697.04,2024-05-27
ea4498c7-e5b3-4aae-9e8b-49fd42b42813,140,Service_6,112,825.89,2024-05-03
547cc3b9-dac7-45b1-8c7d-05787c1afa93,112,Service_6,214,339.4,2024-04-13
bf6e1b3a-ad5d-4ed4-a8aa-c9fffbaa0149,129,Service_6,59,912.54,2025-06-25
422c3e0d-e311-4dab-93cb-e292e3a1afba,298,Service_6,478,601.77,2025-10-25
abce2542-7c50-49bb-8d2e-3697869f812d,22,Service_6,337,396.68,2024-07-06
8dab8c82-bb39-4f1d-b026-2db8c2231467,255,Service_6,103,308.51,2024-03-09
5e09b503-eec7-4d4e-b291-1428e6a138e1,183,Service_6,83,795.47,2024-08-16
becab7a6-5977-40d6-a842-e4fa2ff4b710,7,Service_6,156,505.14,2025-08-29
0e2f3e06-e423-48f7-841b-b00a59d5a299,179,Service_6,217,843.04,2025-06-17
a54d34fc-ff31-412f-800d-a4db78b5319c,1,Service_6,91,476.87,2025-03-12
8f26758d-5797-49db-829d-7d4968e93696,73,Service_6,90,359.91,2024-04-12
3a2091f6-0f13-450d-a848-9dea6b1478dc,98,Service_6,148,630.56,2024-04-11
01c35da2-fa4b-4188-868f-3791861da1c0,43,Service_6,157,690.81,2024-04-27
0b9e51ea-39a0-4216-aa21-4887a45f18a6,170,Service_6,276,88.97,2023-11-27
7a030d10-c8d6-4262-b479-9925caeade1d,58,Service_6,250,668.57,2025-06-20
de1b2070-bc8a-45f6-9601-d20a4d4a5e49,34,Service_6,499,710.56,2024-04-25
c4ca9af9-c867-4ab9-9877-aca78191b5be,66,Service_6,197,389.72,2025-04-11
4b5f1f44-4739-4121-9f14-f4d173371909,129,Service_6,448,563.78,2024-01-08
78e37517-b2ec-459d-af54-557ce1b35124,167,Service_6,216,380.92,2025-03-13
89db3d09-9200-4cc4-8d0f-f6166b3b1bfa,192,Service_6,140,291.17,2024-05-12
907926c3-316d-4fc7-b51b-77a256202e7e,87,Service_6,305,995.69,2024-09-10
fef45a75-fbc5-48e6-84e4-1c23db0b79d6,260,Service_6,236,707.54,2024-07-04
eedf33cc-d025-43a2-b99d-1df7652b0a70,48,Service_6,445,616.78,2025-02-16
e66a7715-00cd-44c0-b4b8-8f30c438e04c,253,Service_6,376,620.41,2025-07-30
74e7858d-e28a-4b44-8d51-a37418a691f6,13,Service_6,439,962.44,2024-12-27
f9d5ec3b-29f1-41d7-a9ea-5355e851146b,245,Service_6,469,509.33,2025-08-17
1f55efa7-ffe8-4e47-a6cb-ac46cf0e2f55,209,Service_6,43,679.08,2025-01-15
0978380b-42f9-48e7-8db6-06e2913428e0,281,Service_6,60,231.37,2025-07-18
d8098841-063f-4fc0-84a3-9b414f06afbd,78,Service_6,290,698.1,2025-06-27
980adf36-735c-4a50-aa8a-eda969562bd6,301,Service_6,200,885.11,2025-03-04
a06bd5c4-ccff-440c-aeb1-9a83357f4d88,20,Service_6,321,685.06,2023-12-28
a09984bd-b1e6-4741-89d2-dc592e451cc4,185,Service_6,336,819.57,2025-01-26
2d67ac99-e665-4290-9c26-483036e4c9aa,82,Service_6,350,541.75,2024-04-15
e8631a87-7d24-4889-ab0a-f821ff6fc467,121,Service_6,291,898.24,2024-06-13
52b36c13-ccd3-4799-9c2b-3beca3f7fe54,233,Service_6,114,723.77,2024-01-15
922a2c2e-7701-4736-bd67-b258b9001f90,300,Service_6,284,145.47,2025-02-08
9488c861-1185-4ec8-a2b3-a97865a16dfe,43,Service_6,360,517.8,2025-08-11
be1bee81-ba09-4078-9592-8c7aa560e48d,46,Service_6,233,711.76,2024-04-10
673ef4b8-94d4-4280-a891-e8857597fb64,55,Service_6,81,607.19,2024-01-11
f4231b31-5498-4394-94f1-b20a455eb02e,107,Service_6,15,206.09,2025-05-28
b28c8018-5305-4d0d-8c7d-080bc330ce5c,107,Service_6,341,482.09,2024-10-10
a7dfcea8-e25c-4434-9562-097c178cfdb1,181,Service_6,77,735.05,2024-11-15
e91285e5-ace4-4b79-862c-4d2c46d8bf24,38,Service_6,130,423.66,2025-07-22
f46c1d36-de7f-411e-b38a-0aa79aa3a85a,313,Service_6,172,927.33,2025-11-15
d875a684-a987-442f-919b-dc55d90cd6e9,155,Service_6,251,528.84,2025-02-24
d80a0e2d-ea91-4154-a683-dfdbdaca5a00,192,Service_6,32,548.04,2025-06-18
9528f6b8-a1a1-455d-bd41-0563ba1c8101,82,Service_6,13,527.14,2025-01-09
0663804e-35fe-409a-8188-8dc26e367ad4,308,Service_6,136,687.29,2025-07-07
288053b0-c928-4473-9900-57ae4092f234,114,Service_6,327,521.07,2023-12-26
808be6dc-0ed0-4ba0-ac61-98c41a6d63c2,98,Service_6,290,920.59,2024-01-19
6037d8be-a353-4a94-8405-11f7e1c61c54,34,Service_6,100,79.42,2025-06-29
d35dcb90-8c1c-47b5-a6ea-1d7ee5455176,200,Service_6,460,166.98,2025-08-08
32d6b50c-1824-4d3c-89df-21820c9763d3,171,Service_6,190,957.33,2025-03-19
c731346d-a453-4860-bc59-527afa451d2e,234,Service_6,110,266.68,2025-05-13
11ca9c29-dc00-464d-baf6-c19639d3eae7,302,Service_6,484,266.34,2023-12-25
6306ae09-1fcd-4d7d-8635-10862b8af758,264,Service_6,105,297.46,2024-11-09
b783d0ee-ec65-4a31-869d-eb5810edc4a0,293,Service_6,434,131.15,2024-05-15
8c305095-3e1a-49a8-877c-9be0401ac09b,53,Service_6,129,134.3,2024-01-06
7a5e5990-f365-4193-b572-04ad90927dca,97,Service_6,156,630.32,2025-04-13
752efe4b-d531-4783-8acc-8b804274c77a,57,Service_6,351,413.36,2025-09-09
0f9991b5-272f-41a3-a063-2f0f475c6e48,48,Service_6,72,884.73,2024-01-16
52934004-3eac-47f6-9b7b-b307d1b4a60b,100,Service_6,57,26.95,2024-09-04
8e87e30d-3b66-4653-a86e-8097c591f7df,308,Service_6,264,136.76,2023-11-29
3a07a19c-6d8e-473c-9345-6e2a9fe475ab,136,Service_6,297,442.83,2024-04-14
cce26f0b-bfac-405b-a447-7fbfb5bdb6af,317,Service_6,227,300.01,2024-03-18
876541be-d41a-494e-b9ab-19857fd4e068,62,Service_6,136,586.77,2024-06-30
5510580f-4007-4b27-b0b6-0deb244a83dc,190,Service_6,52,66.55,2024-04-22
151387cb-67eb-40fd-869f-085a25d53d4b,275,Service_6,442,407.11,2024-07-07
911ce269-72bb-4536-a19d-f16c32bd9e8e,188,Service_6,207,289.5,2023-12-19
194e777f-3d2e-4316-a622-145401cad5b8,292,Service_6,29,777.96,2025-08-30
58295c8d-7424-4cba-95c7-bbef04825704,259,Service_6,118,313.3,2024-10-15
4f0c0d0e-dbad-4dc3-ba8a-3c98b889a87d,195,Service_6,386,163.6,2024-07-22
aac546b6-8b28-4661-bad0-26698b5a63e5,86,Service_6,26,51.78,2024-02-05
26bf3c7a-0c5b-440f-8670-08fcd4ebdd18,118,Service_6,368,309.66,2024-03-31
0d127950-601f-4675-8db2-c9c2d13f770e,319,Service_6,322,932.13,2024-06-22
cc1a512a-50d5-4931-926b-ac495bd0c95c,230,Service_6,413,151.73,2025-11-15
c4100013-97c6-4253-8ad7-c1b0f0f4bfca,111,Service_6,458,77.94,2025-01-19
8d3caf3b-f9d1-4272-bc55-542513134dc0,263,Service_6,166,336.89,2025-04-09
6cea4258-1bd2-4632-87ed-ad02ef86b53f,281,Service_6,463,764.16,2024-01-14
daa18c93-165f-43b3-8984-03725ca9654c,12,Service_6,474,904.1,2023-12-26
37e139dd-3664-41e1-bc65-b80d784e0b33,309,Service_6,236,531.5,2025-03-05
6eaaf3ce-8951-4831-86f7-d01cf9038aa2,269,Service_6,498,740.04,2025-04-30
912c21de-a532-44f9-a83d-24dc5c9e3e76,89,Service_6,56,517.77,2024-06-22
e75641f8-9a94-4b26-b8df-6d8713a0e914,54,Service_6,227,689.68,2024-01-04
c9ed513c-1abe-4565-a93e-2c6e39d2a52c,36,Service_6,62,788.15,2025-10-12
b11fe3ae-1ef6-445a-ae1f-155e7e28efa7,146,Service_6,21,497.94,2024-03-16
a6077be0-6a48-46b5-af17-367de7e4b5f4,36,Service_6,311,41.84,2024-08-20
8f3a4cf1-9e26-4f5c-91e7-1be6292fbe69,250,Service_6,161,322.94,2025-04-21
29554552-32d6-45dc-b27a-d258c3f1be97,29,Service_6,142,210.04,2024-07-26
e627083a-f170-40c0-9aae-b8ed1271c1d4,252,Service_6,259,999.83,2024-06-29
fbc1d048-36fe-4979-9076-b5c4fb6efd45,20,Service_6,447,119.97,2024-05-04
0633fdf8-794f-4c0c-a369-bd8a4ad9db7f,13,Service_6,28,480.04,2025-09-25
57efd540-265f-4899-a666-08c3ba16a097,264,Service_6,235,876.32,2025-11-11
023e2b3d-a9d1-4afb-b7d2-e037fd65a6bd,46,Service_6,358,472.14,2024-07-11
5d1e50d3-5960-4db6-8f6b-707a5e68331b,249,Service_6,342,164.38,2024-06-02
75874d61-4538-48ff-845a-91b0fd7b25c6,1,Service_6,260,827.6,2024-08-29
d453a372-f1c5-427e-a31f-7c2b933fc601,22,Service_6,367,229.67,2025-05-21
06bf2259-2955-4589-8a69-3d0ca1d9ac98,222,Service_6,61,921.52,2025-01-22
4a066aba-2c90-49ff-bece-17346a3a8e82,22,Service_6,112,44.11,2023-12-11
f0fcf94b-4f90-45a8-8f0f-56198efb0693,320,Service_6,384,999.72,2025-02-26
bf25ffa7-bd1a-4552-8bd0-303412281620,206,Service_6,191,356.34,2024-03-31
fa9a118b-88f8-4172-9111-798552fdd92a,24,Service_6,252,442.1,2024-01-11
0734e1e6-1699-457a-92b9-04c69b86aaa3,141,Service_6,214,560.65,2024-04-21
095e0e8e-9a33-4e83-8e59-1a100df0f0ed,59,Service_6,109,914.87,2024-09-23
e214b4a4-e1c8-4c20-a35e-6f4a2e4ca902,163,Service_6,202,315.81,2024-06-04
009d0289-1fdd-4dcd-9fd6-2d81de1fec53,280,Service_6,413,335.1,2024-05-09
4ffaddf0-3f9c-44bd-9020-0dcf2c12b392,69,Service_6,142,160.52,2025-03-31
072bd111-866b-4331-8c4a-a9f4981d1ebd,14,Service_6,465,715.83,2024-01-07
23ed5235-b0c6-4f65-a851-fe263e8c229a,59,Service_6,109,70.06,2023-12-17
605cc4bf-a00d-498f-b4b1-e0842f302db3,86,Service_6,379,25.01,2025-08-01
11798d90-8ec6-4c37-baf4-9f4fb0c70d6b,286,Service_6,61,541.32,2025-03-30
aa9076ec-f8f9-45d7-a307-f36a4616250b,167,Service_6,343,465.11,2025-08-14
d1b7533e-fd03-49e2-88b4-845026f35ab6,125,Service_6,107,548.94,2025-06-18
5b943b9a-e020-4e6d-bfbb-516f650a4e50,109,Service_6,492,172.53,2024-09-25
49f92da7-872b-48c5-a144-5ef141f0c6d9,294,Service_6,479,32.55,2024-10-15
d89374e6-eb50-4b7b-a365-214b7193b29b,300,Service_6,24,924.51,2025-07-03
771f74e0-5f81-446d-8121-c0d353f762b3,31,Service_6,361,166.48,2025-01-27
da1035b8-ebd0-48a7-95ca-999d739a5d9f,242,Service_6,367,482.84,2025-01-25
01d21373-f7e9-47bf-b61e-16261c8cdc83,134,Service_6,456,636.52,2024-05-31
50cbedbf-4334-45bf-8df0-b6cd813650f1,17,Service_6,232,790.39,2024-11-07
9b694de7-fca8-4107-8ac3-fc1956f23463,252,Service_6,218,948.59,2024-11-28
8b38deb8-a8a1-41e0-98ca-b5d61efa3678,49,Service_6,480,646.84,2024-03-22
baac5c9a-7791-4be3-90c0-1962cab77102,196,Service_6,482,221.09,2025-10-08
a6400dc8-d94f-4727-b89a-cb0e6cf4efc5,103,Service_6,437,130.94,2025-06-22
249ee32f-0e0d-4195-97f1-070a850523cb,92,Service_6,137,597.9,2025-08-09
e265b7c5-293b-4690-96ef-053c9e77e7f1,28,Service_6,432,431.9,2025-05-01
68fb5891-06b2-4fee-8b57-6d6c1110749d,202,Service_6,97,187.07,2024-07-06
70c13395-ae11-4279-b6f7-202d6f50bfe2,166,Service_6,397,479.58,2023-11-29
9cbe6877-ba63-42d7-9aaa-12095f3cd3c8,16,Service_6,150,228.29,2024-11-30
5eba32dd-da21-4689-ba5a-b4125e495a38,124,Service_6,210,589.91,2024-05-10
af3d2a99-dba5-440a-b7c8-d5d99cae5391,197,Service_6,343,296.0,2024-09-07
3a659b1e-bbc5-43b6-b63e-8f61b3cd751a,208,Service_6,50,549.26,2024-02-07
b43eb952-9494-47e6-ac1f-6e116a258e96,196,Service_6,266,273.92,2025-03-14
94972b23-0542-476f-9c13-6eb9a319dfc4,223,Service_6,349,766.24,2025-08-13
382bdfe5-98cb-479f-b445-578dfd7adf9c,15,Service_6,280,825.64,2025-07-21
283e577f-016e-4cab-9735-aa750bce492f,308,Service_6,98,473.78,2024-12-06
d5308626-b267-458c-85c6-ad44fe02f07d,177,Service_6,307,748.46,2024-04-17
43c47b0e-42b6-4d69-a3cb-8fae48cfc850,99,Service_6,61,528.72,2025-10-06
81c07651-dbed-4ec6-bb69-fb5b30c919a0,220,Service_6,217,187.29,2024-04-18
0e49c1aa-4427-44ec-999d-582a041b1d6d,220,Service_6,3,980.79,2024-01-21
8e259946-d79e-4423-83fc-9236e5653498,206,Service_6,266,294.52,2025-08-03
16169ad3-e960-43da-9769-a83bc5c905e4,315,Service_6,100,532.02,2025-08-11
15ec2f1f-f60d-4707-82f5-e96ff13c6565,253,Service_6,168,459.94,2025-05-19
080cd182-4e33-4d61-8764-910d9618b9a4,13,Service_6,270,996.32,2024-05-23
ecf219e8-61ef-412a-bbf1-1065bddfa7b2,290,Service_6,114,67.3,2024-05-25
0b2e374c-dba5-444c-83bd-9e4c9a539760,184,Service_6,9,227.78,2025-04-02
0a9b0bf4-6e22-4bc8-9abc-9e636144adce,230,Service_6,436,749.33,2025-05-19
9a652e2e-9d3e-4aa5-9abd-52a979ed0256,171,Service_6,366,496.17,2024-12-15
65a80370-1b4b-4553-b36f-749ba5b08a6f,6,Service_6,128,26.07,2024-07-03
6562b279-f212-42e9-a0b9-c3cacdc1bb61,59,Service_6,260,842.89,2025-04-01
6f872d0d-e082-44e1-9492-2e033317ba16,276,Service_6,305,427.23,2025-01-28
6203fac6-c731-41f1-a8d2-88cc1d86c476,154,Service_6,98,401.77,2025-05-15
6fdea63f-753b-4f4d-8f08-6a556c08fbcd,223,Service_6,105,198.97,2024-12-22
a4def4d4-0ca8-4926-b030-27dfe9f48d88,195,Service_6,8,394.78,2025-06-13
edfc9e28-6549-474d-bc20-fb040aa17278,204,Service_6,438,247.04,2023-12-05
f0de28c5-d79b-4d7a-8903-70808ae2a37d,262,Service_6,217,36.41,2024-11-08
c0b0150c-6824-4e9f-ab3e-d8abf285d394,293,Service_6,181,306.97,2024-10-05
2e554458-825a-422b-9b46-f80c14b79d1e,168,Service_6,488,386.97,2025-07-26
863a32e5-dc12-4f50-9799-a1e207d9509d,204,Service_6,490,998.77,2025-07-02
aef8fda3-bc59-49fe-b6f7-735fa173364d,251,Service_6,18,451.45,2025-05-28
58b43f0b-ba1f-49c6-9fed-d82aeae4b198,54,Service_6,391,98.72,2024-06-24
bec0d1c9-d05b-47c3-9e08-0ff960e91b3f,218,Service_6,83,556.72,2024-06-28
bee3d018-b199-4fc8-94ec-dcf776ad9299,271,Service_6,86,146.08,2025-01-21
b0eef7f7-c730-46c8-bf40-3a46ac5ca86c,130,Service_6,104,982.53,2025-10-07
446732f1-8308-4ad6-9187-fbf5ebee299b,230,Service_6,91,466.0,2024-08-25
a9e8661a-5628-4853-a683-f00cced4d4a2,73,Service_6,116,733.44,2024-01-12
a5dec828-7856-489f-b0b6-d37752941e7a,315,Service_6,8,840.43,2025-03-27
f4f62d19-5c99-499e-96e7-111b25cc877d,252,Service_6,243,573.44,2025-07-24
67e74b22-2908-492a-b112-f4a0cf8c47d1,15,Service_6,317,931.13,2024-07-01
59ac3eea-9a6e-4c47-9d03-c7147272ef6f,147,Service_6,95,116.94,2024-03-20
fd0c7ee2-a8b6-4fd3-9996-1deb9ef387e0,205,Service_6,124,278.93,2025-08-20
3698c87d-e09e-44cc-9cc9-5e57199336c8,9,Service_6,101,906.57,2025-05-04
a9427ab5-183c-41e8-af7e-0369be171283,141,Service_6,312,886.16,2025-06-08
094672c5-f256-47bb-ab74-d8e7339ef0f6,212,Service_6,295,299.51,2025-04-27
cf9425df-763d-47ad-96f5-eafd9752be2f,238,Service_6,88,92.47,2025-03-04
9d593791-077f-45ee-8d55-697b31a35d6a,213,Service_6,285,383.82,2024-02-09
f4772b01-6f45-433b-ad8f-a2dfb6de2474,143,Service_6,348,218.09,2024-06-07
8da3d7b3-d43b-4cd7-9617-0d63dbf79a59,273,Service_6,239,744.99,2024-04-07
90db5fb8-5d16-4687-aecb-ab6fcdafa80e,44,Service_6,269,733.27,2024-02-12
dc6addcd-df62-436e-9434-20fa61f179a1,153,Service_6,63,641.49,2025-11-18
5fed6ac7-203b-4845-b85c-aa59f885fe50,269,Service_6,374,309.86,2024-04-16
ef0fd064-6c92-4cc2-b2b7-6bae3158b6be,224,Service_6,479,511.67,2025-08-21
f436978b-6db9-4c8b-815d-8c5e6b1fa5ba,138,Service_6,80,999.96,2024-02-18
f1eb0e3b-41cf-4fff-9577-8e3a316d00e5,8,Service_6,241,687.61,2024-12-06
7ae057f7-99b7-4629-a4dd-ee2d3414e5e1,71,Service_6,474,236.35,2025-06-21
a79c04af-1393-4f6f-a22b-130fca90c00b,29,Service_6,107,733.59,2024-04-20
769197f4-42d7-4be0-9f92-58bcfae4f023,4,Service_6,385,393.52,2024-03-28
abdb35d6-99a8-40f8-b8d0-8d4b411d5b73,304,Service_6,75,521.76,2025-11-10
568ac42a-0946-4436-8952-b79ecdabca58,134,Service_6,448,237.71,2025-05-10
9cede664-3575-49c6-b7b9-6184f74a1975,312,Service_6,335,99.06,2024-05-24
6b5943b5-89ae-48bb-880d-62632bfdfcb1,248,Service_6,484,918.9,2025-03-04
cfe432a7-a085-449c-be3c-86d9a6d308a1,202,Service_6,47,919.14,2024-04-16
97a5d9be-d110-4f55-b421-a9a58666de82,313,Service_6,301,659.72,2025-09-22
d53be924-8243-47f0-b135-bea5317f5c2c,268,Service_6,53,725.29,2024-01-05
e0d2015a-06b4-4129-8d7e-0d485b9b60aa,24,Service_6,106,415.0,2024-04-14
28854d02-4cd2-4f00-8752-0b791be3882b,292,Service_6,55,862.26,2024-01-15
c24a80b3-b6d6-4059-8aa6-9aaa81a4a6ae,155,Service_6,158,392.33,2025-09-03
1564974f-b92f-42eb-acf2-7c69d2ceb968,296,Service_6,81,854.7,2024-10-29
21bbaabd-a58a-44ed-9485-a9ca809b4f1d,66,Service_6,207,46.89,2024-06-06
484103ae-b3c3-4fc2-aa25-fe44c13626b4,123,Service_6,151,200.71,2024-07-12
f1c37b25-9aa5-4c6d-b59c-40641247749c,146,Service_6,21,737.07,2025-04-23
7d0698f6-8e2c-4488-b9a1-cec1cdcb1f5f,175,Service_6,336,261.51,2025-01-25
da4412ab-d761-406f-ae62-a2e798dccc04,106,Service_6,35,616.43,2024-07-29
871048e1-a37f-44e6-9a7e-c16d6f6a8dc6,114,Service_6,424,374.9,2024-11-01
cc8256cf-eb0b-4abd-8e09-0c7de7cbc1ca,272,Service_6,162,510.53,2024-11-17
26b3baef-14bf-4483-9334-a646a24af43c,81,Service_6,264,920.73,2024-07-29
3169f213-d4a5-4291-979c-27e3ad59b800,106,Service_6,218,638.32,2025-01-28
e0b7a388-18d5-4bf3-9957-89048f561390,261,Service_6,466,126.74,2024-01-25
87d8c86f-50ee-46e1-a334-202ab507a64a,318,Service_6,383,313.68,2024-10-08
11569060-3e6e-48c3-bb30-4c3cd137926c,173,Service_6,180,493.34,2025-08-10
b3aa4e67-c85a-4251-bd26-01eaf036fdc2,13,Service_6,341,267.62,2024-07-05
6c57ab14-b478-4664-8d73-c4cdc9f5d37d,259,Service_6,447,343.57,2024-08-02
9515a77e-6b7b-4462-a51e-8c06738573d7,297,Service_6,240,508.78,2025-06-21
3415c041-ab9c-424b-a0f8-7e3fe56856a8,229,Service_6,391,978.07,2024-01-19
212dbe5a-70bb-41a0-808a-2cba86518ff1,209,Service_6,296,491.49,2025-10-10
79a27a76-4715-432e-a7e3-610bf41e5c13,254,Service_6,355,726.85,2024-10-24
0b57d947-ddd7-49c8-9af3-d129ba13ae2d,93,Service_6,120,149.85,2023-12-18
8775cd45-0fc2-4dcf-b866-383665439564,309,Service_6,88,962.31,2024-11-25
0a946577-8195-4203-b28d-defabf3396b8,197,Service_6,261,942.96,2025-10-29
ce900d3f-8c57-4e7b-8ca9-bb6b2a3052fd,263,Service_6,142,860.11,2024-11-29
691333aa-2bc6-46ad-a0d0-cce8718a9b23,115,Service_6,307,685.79,2025-09-21
2cbd4d96-009c-4a3c-9718-14bf7eb3120f,279,Service_6,150,471.99,2025-04-20
a0a46020-3f2a-45cf-aa57-ee16b1b661eb,288,Service_6,272,295.98,2025-07-30
413daa58-fa9e-4f7f-9af7-e03d50c9cf9f,264,Service_6,288,564.36,2025-10-05
f6a953fd-e809-40b1-8b42-c4a473438437,312,Service_6,322,628.54,2025-01-31
a4a2f8c9-fb4e-48d7-b400-450656b496a7,233,Service_6,416,699.72,2023-12-22
715d9fad-4c54-4a5e-8928-f48f20a8f7f8,88,Service_6,186,915.14,2024-06-23
7afa624b-b936-4483-90f5-211ee71f1fd4,304,Service_6,192,557.8,2025-02-06
1998c7f1-112e-431a-ba62-30e6ad8e5b28,128,Service_6,325,327.8,2025-04-28
5e16ef3d-89b0-4d23-bdb5-c7465b4c72d5,36,Service_6,178,551.93,2024-05-28
702f556d-accf-46e4-a238-8d5023669634,152,Service_6,486,604.03,2024-11-02
5e038ff0-f400-432c-ae74-863d9e0e386a,283,Service_6,60,290.7,2025-10-03
b053151c-e99b-42a3-b374-43bded97c189,68,Service_6,240,483.43,2025-10-21
b7e3f3b3-0651-49fb-86c6-6ed8bbb34ec8,209,Service_6,140,508.26,2025-08-20
75a226be-5404-45eb-9d23-1f7216e7c763,310,Service_6,45,539.81,2024-03-28
d4c1c334-77fd-47ac-ab37-cc54b7ca3c2f,116,Service_6,232,69.18,2025-01-03
2a43fd59-1f8b-4e67-8946-5cdbc1bc4e5b,59,Service_6,455,276.32,2024-01-15
bb81f4e0-479c-44a0-8f3f-32bf1e20ee1f,63,Service_6,203,111.37,2024-08-30
82c89431-d2b4-4880-b71b-1cf30c5822f5,86,Service_6,145,333.67,2025-09-07
9b222bda-f089-46bb-a80e-d6ae08967bf4,102,Service_6,250,51.74,2024-02-22
aabe4654-325c-4eb5-96c7-5611b2e749c7,194,Service_6,122,621.33,2024-09-06
d6c67511-b16a-4fe8-89ba-67509ae3afc7,92,Service_6,5,780.74,2024-07-15
a593356f-5380-4d91-855b-0047681ecb5e,30,Service_6,83,32.05,2024-09-23
8408408a-0fc3-43ff-abd4-edc35486b876,253,Service_6,271,811.37,2025-10-06
573c8b10-65ad-4541-9dd6-885aceb12b79,142,Service_6,248,987.82,2025-10-06
3a382e66-5a75-430c-9b66-9eb9367913be,27,Service_6,313,295.62,2024-12-03
f08b7ec8-0394-4faf-a7db-a68eed99aee9,162,Service_6,319,843.86,2024-07-19
87a9963f-8168-4f4a-bfec-99c4ff0a1c43,75,Service_6,28,752.71,2024-02-09
ee58a436-0c50-4b9e-a5e4-e98a4b5c22e5,300,Service_6,344,563.48,2024-12-26
eaf4ad87-a844-4f1f-ae16-045a3012b688,143,Service_6,399,186.27,2025-02-07
5d0f1d0a-e08e-47ca-aa2f-14d5ea2871b2,61,Service_6,229,959.41,2025-07-04
6a2a81f7-4981-430e-b9a1-a33dcd8a7ca6,108,Service_6,379,773.01,2025-09-28
98115b34-60da-48ef-9ffc-78452ee3772a,63,Service_6,10,686.21,2024-06-18
